                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                     190                  4.5727901536439592E+000                 -6.9097686332775776E+000                  5.7718348284546499E+000                  2.0230871275101814E+000                  4.8269067227525384E+003                 -1.3305981912923983E+002                 -5.4967791532515307E+000                 -2.1240469287656256E+000                 -2.1240469287656256E+000                  3.7268203658611903E+001                  0.0000000000000000E+000                  3.2912007445108891E+001                                        1                  2.7556322146943738E+006                  5.7953891384223406E-006                 -1.3326292276382445E+001                  6.4964591711759556E-001                  4.4399448598116355E+029                 -4.8273921330211218E+000                  9.8246792397662963E-001                  9.9962744242291013E-001                 -1.6182984726144397E-004                  1.0545984471350876E+002                  1.0542155346624462E+002                  3.7392986578196680E+004                  1.6831259986542903E+006                  6.2261166284369329E+000                  5.9133669332251337E+005                  9.9166208399726430E-001                  5.7681985368422790E+000                  3.5893643274903303E-001                  7.6840176167065488E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  1.9068878868650290E+000                  5.0174527321032452E-034                 -3.3299516710177478E+001                  5.0200137887756299E-034                  1.7636909167890334E-033                  0.0000000000000000E+000                  2.5777417646036716E+011                                        1                  4.7228192090754684E-002                  2.7528765969851494E+000                  1.6458782967578468E+001                  5.5331281466702915E+000                  1.2385310346410350E-001                  1.6469908123389004E+001                  1.8679367838956824E+000                  1.6458782967578468E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.0905666569562410E-001                  6.0456416139597074E+001                  1.4994411636343653E+001                 -3.4288065994792833E+000                 -2.2527153404236020E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.0174527321032443E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  4.5798617921739329E+000                 -6.8993914573352928E+000                  5.7894803962241994E+000                  2.0227715236435815E+000                  4.8269221003820903E+003                 -1.3554264737445536E+002                 -5.4810726766020741E+000                 -2.1320759638839775E+000                 -2.1320759638839775E+000                  3.7268205042191369E+001                  0.0000000000000000E+000                  3.2921330804278547E+001                                        1                  2.7660301067964314E+006                  5.7493152859362463E-006                 -1.3326662302017210E+001                  6.4951161295175552E-001                  4.5191463059325504E+029                 -4.8197133079105514E+000                  9.8247424607232958E-001                  9.9961256225379758E-001                 -1.6829467921795834E-004                  1.0538323438243984E+002                  1.0534512501547120E+002                  3.8006842589110565E+004                  1.7360927402501709E+006                  6.2395729210150774E+000                  6.1585772906297888E+005                  9.9145526689587227E-001                  5.7857535204351711E+000                  3.5236518457531923E-001                  7.6849352378472735E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  1.9101372936869856E+000                  5.1388482639161774E-034                 -3.3289134205649482E+001                  5.1415028100753834E-034                  1.8360148780982712E-033                  0.0000000000000000E+000                  2.6183329899624933E+011                                        1                  4.5066336364138648E-002                  2.7650783577758387E+000                  1.6460334801723732E+001                  5.5278110240499307E+000                  1.2188608318079308E-001                  1.6470990302406943E+001                  1.8967313538641288E+000                  1.6460334801723732E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.0074619107286957E-001                  5.9335005015423086E+001                  1.4994188433806963E+001                 -3.4117980703261250E+000                 -2.2357068112704437E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.1388482639161774E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  4.5866390086650997E+000                 -6.8890705228320313E+000                  5.8067836158230808E+000                  2.0224571914456830E+000                  4.8269380443822256E+003                 -1.3794726626236840E+002                 -5.4657610290742848E+000                 -2.1397130983713311E+000                 -2.1397130983713311E+000                  3.7268206476724529E+001                  0.0000000000000000E+000                  3.2930272094089716E+001                                        1                  2.7743147603360293E+006                  5.7085394859784057E-006                 -1.3325884580612181E+001                  6.4935205131769180E-001                  4.5997301010760377E+029                 -4.8120373603369506E+000                  9.8248075574594340E-001                  9.9959741664649837E-001                 -1.7487493216253636E-004                  1.0530698805585342E+002                  1.0526905526489614E+002                  3.8604595713351810E+004                  1.7904880465039480E+006                  6.2529714259596476E+000                  6.4089017799049465E+005                  9.9126014659125750E-001                  5.8029712616327664E+000                  3.4506573900580401E-001                  7.6880410822934808E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  1.9138368347832002E+000                  5.2624997968952487E-034                 -3.3278807907917752E+001                  5.2652507111057230E-034                  1.9097621534659435E-033                  0.0000000000000000E+000                  2.6578244952881927E+011                                        1                  4.2944406623460607E-002                  2.7792772287206078E+000                  1.6461295110854831E+001                  5.5221726454439644E+000                  1.1995460167947228E-001                  1.6471465003303706E+001                  1.9247131978669365E+000                  1.6461295110854831E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9169212112807278E-001                  5.8420680909758538E+001                  1.4993961249697476E+001                 -3.3951441868042007E+000                 -2.2190529277485198E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.2624997968952487E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  4.5931253568869161E+000                 -6.8787944430687604E+000                  5.8237621755168147E+000                  2.0221440900284584E+000                  4.8269545605930907E+003                 -1.4027106013178647E+002                 -5.4508345380205174E+000                 -2.1469680792856418E+000                 -2.1469680792856418E+000                  3.7268207962736348E+001                  0.0000000000000000E+000                  3.2938469755267313E+001                                        1                  2.7808973052506014E+006                  5.6722661750872593E-006                 -1.3323883175849913E+001                  6.4916696399450302E-001                  4.6817190209280973E+029                 -4.8043643641856777E+000                  9.8248743261063842E-001                  9.9958200096816507E-001                 -1.8157262420167035E-004                  1.0523109511671575E+002                  1.0519333465304602E+002                  3.9185496772310966E+004                  1.8464076843174619E+006                  6.2663275989115803E+000                  6.6644171838082501E+005                  9.9107781998069922E-001                  5.8198699323848286E+000                  3.3720917627215391E-001                  7.6938125693636539E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  1.9178253391949849E+000                  5.3885705774592600E-034                 -3.3268526424544760E+001                  5.3914209168209817E-034                  1.9849367977480990E-033                  0.0000000000000000E+000                  2.6961713366125507E+011                                        1                  4.0870295522077271E-002                  2.7952484143026219E+000                  1.6461680994690170E+001                  5.5162285641880136E+000                  1.1804391723355594E-001                  1.6471361131537453E+001                  1.9518615058206434E+000                  1.6461680994690170E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.8204245415891841E-001                  5.7680559869391573E+001                  1.4993730014522477E+001                 -3.3788247241323033E+000                 -2.2027334650766219E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.3885705774592608E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  4.5993269244284036E+000                 -6.8685558569822280E+000                  5.8404316697268799E+000                  2.0218321870966931E+000                  4.8269716543624863E+003                 -1.4255829486021989E+002                 -5.4361416846487574E+000                 -2.1539924921275206E+000                 -2.1539924921275206E+000                  3.7268209500707442E+001                  0.0000000000000000E+000                  3.2945404810645613E+001                                        1                  2.7861927999602477E+006                  5.6395725778378267E-006                 -1.3320698738098143E+001                  6.4895779639482498E-001                  4.7651362604817929E+029                 -4.7966943856847042E+000                  9.8249425934668611E-001                  9.9956631050961919E-001                 -1.8838980682491494E-004                  1.0515554706071545E+002                  1.0511795536370384E+002                  3.9749065644004004E+004                  1.9039319198813706E+006                  6.2796514149788845E+000                  6.9251896251608315E+005                  9.9090908164230596E-001                  5.8364654784478427E+000                  3.2897759974002838E-001                  7.7017935539139126E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  1.9219994524688100E+000                  5.5171857953108135E-034                 -3.3258282390608215E+001                  5.5201387711757281E-034                  2.0615403986505944E-033                  0.0000000000000000E+000                  2.7333524282438409E+011                                        1                  3.8853216656717204E-002                  2.8127837941011822E+000                  1.6461519964676278E+001                  5.5100021331429403E+000                  1.1614244583040766E-001                  1.6470724238484728E+001                  1.9781668446641230E+000                  1.6461519964676278E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.7198294772994717E-001                  5.7090577538808880E+001                  1.4993494657644288E+001                 -3.3628211020037506E+000                 -2.1867298429480693E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.5171857953108135E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  4.6052522728741003E+000                 -6.8583442507947883E+000                  5.8568150999306656E+000                  2.0215214559403920E+000                  4.8269893363655365E+003                 -1.4477809559329467E+002                 -5.4217660025497629E+000                 -2.1607028596334774E+000                 -2.1607028596334774E+000                  3.7268211091597720E+001                  0.0000000000000000E+000                  3.2951351428289144E+001                                        1                  2.7905931569312098E+006                  5.6095757001042130E-006                 -1.3316354990005491E+001                  6.4872594177722931E-001                  4.8500054811670546E+029                 -4.7890274802013861E+000                  9.8250121138732416E-001                  9.9955034048394564E-001                 -1.9532856552374007E-004                  1.0508033676077943E+002                  1.0504291121713952E+002                  4.0295103245522077E+004                  1.9631313577925658E+006                  6.2929493602499376E+000                  7.1914273913202621E+005                  9.9075459966855328E-001                  5.8527811971933001E+000                  3.2055175118148327E-001                  7.7115397053267321E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  1.9263015965181214E+000                  5.6485205539621459E-034                 -3.3248065286585188E+001                  5.6515795774017962E-034                  2.1396062785416925E-033                  0.0000000000000000E+000                  2.7693705298524921E+011                                        1                  3.6904267514163369E-002                  2.8316787048150056E+000                  1.6460849129511800E+001                  5.5035243792831983E+000                  1.1424254104640648E-001                  1.6469619319334662E+001                  2.0036424257337035E+000                  1.6460849129511800E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.6170612886463305E-001                  5.6634489032835631E+001                  1.4993255107259184E+001                 -3.3471162112660715E+000                 -2.1710249522103902E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.6485205539621459E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  4.6109125133600326E+000                 -6.8481539865588621E+000                  5.8729211363082152E+000                  2.0212118776017167E+000                  4.8270076135383933E+003                 -1.4691570058629884E+002                 -5.4077385105316580E+000                 -2.1670682104507737E+000                 -2.1670682104507737E+000                  3.7268212736030662E+001                  0.0000000000000000E+000                  3.2956521222862392E+001                                        1                  2.7944444164607604E+006                  5.5814969884558015E-006                 -1.3311058521270750E+001                  6.4846882969141006E-001                  4.9363507993713979E+029                 -4.7813636945676325E+000                  9.8250826942539438E-001                  9.9953408602492977E-001                 -2.0239102047908203E-004                  1.0500545898592539E+002                  1.0496819749506371E+002                  4.0823714054139666E+004                  2.0240719883307260E+006                  6.3062259545999835E+000                  7.4631322281684820E+005                  9.9061443013922357E-001                  5.8688257863065534E+000                  3.1213770993053913E-001                  7.7219000297616547E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  1.9306911209754094E+000                  5.7826982241861890E-034                 -3.3237869471191196E+001                  5.7858668704037328E-034                  2.2191643990894528E-033                  0.0000000000000000E+000                  2.8042158668385693E+011                                        1                  3.5035204479674065E-002                  2.8517105241555609E+000                  1.6459723165207105E+001                  5.4968429859006456E+000                  1.1234338626867425E-001                  1.6468119620951033E+001                  2.0282612658470534E+000                  1.6459723165207105E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.5141705370622872E-001                  5.6299741209625346E+001                  1.4993011290373946E+001                 -3.3316942627115389E+000                 -2.1556030036558576E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.7826982241861890E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  4.6163210450130379E+000                 -6.8379861003929987E+000                  5.8887672006884975E+000                  2.0209034373028514E+000                  4.8270264907382179E+003                 -1.4902275955758756E+002                 -5.3938951918985047E+000                 -2.1732526012675546E+000                 -2.1732526012675546E+000                  3.7268214434442669E+001                  0.0000000000000000E+000                  3.2961369624239509E+001                                        1                  2.7980758976788004E+006                  5.5546441486113941E-006                 -1.3305059790611265E+001                  6.4818324893712997E-001                  5.0241967850566280E+029                 -4.7737030683392536E+000                  9.8251541700227429E-001                  9.9951754218553246E-001                 -2.0957932723266099E-004                  1.0493090953132192E+002                  1.0489380992617355E+002                  4.1335295341074270E+004                  2.0868168654915562E+006                  6.3194843379987358E+000                  7.7404676637340232E+005                  9.9048850664318888E-001                  5.8846166411583178E+000                  3.0390425398945808E-001                  7.7314834300065272E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  1.9351284483567686E+000                  5.9197589013978655E-034                 -3.3227695980764359E+001                  5.9230408455477467E-034                  2.3002288786220433E-033                  0.0000000000000000E+000                  2.8379028490349915E+011                                        1                  3.3255589399849406E-002                  2.8726478405791505E+000                  1.6458216432339970E+001                  5.4900237438659847E+000                  1.1044962694428706E-001                  1.6466303556321559E+001                  2.0520709995400450E+000                  1.6458216432339970E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.4131287840253866E-001                  5.6074401553547858E+001                  1.4992763132782988E+001                 -3.3165406548484997E+000                 -2.1404493957928183E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.9197589013978655E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  4.6214926803764085E+000                 -6.8278417772636164E+000                  5.9043668173014652E+000                  2.0205961196604387E+000                  4.8270459793705586E+003                 -1.5111695989621177E+002                 -5.3801789041590196E+000                 -2.1793132080584292E+000                 -2.1793132080584292E+000                  3.7268216187859274E+001                  0.0000000000000000E+000                  3.2966658888333598E+001                                        1                  2.8017327530936180E+006                  5.5284250386936453E-006                 -1.3298593044281004E+001                  6.4786794781684875E-001                  5.1135684720383731E+029                 -4.7660456339740387E+000                  9.8252263806176821E-001                  9.9950070393637014E-001                 -2.1689567735649575E-004                  1.0485668405912980E+002                  1.0481974409397918E+002                  4.1830463846221108E+004                  2.1514257118050726E+006                  6.3327263545969901E+000                  8.0235546920495597E+005                  9.9037644276096304E-001                  5.9001671189082456E+000                  2.9597108624875546E-001                  7.7390496186504942E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  1.9395675638766898E+000                  6.0597401217972434E-034                 -3.3217546000600962E+001                  6.0631391387305855E-034                  2.3828253719958349E-033                  0.0000000000000000E+000                  2.8704886967929846E+011                                        1                  3.1570663068061389E-002                  2.8942781002859892E+000                  1.6456410310141738E+001                  5.4831364858797045E+000                  1.0856998521748815E-001                  1.6464245737131240E+001                  2.0751063404997874E+000                  1.6456410310141738E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.3154330147485861E-001                  5.5946381659391506E+001                  1.4992510559045552E+001                 -3.3016418578394493E+000                 -2.1255505987837680E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  6.0597401217972442E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  4.6264429905351010E+000                 -6.8177227264169513E+000                  5.9197288713543355E+000                  2.0202899085829067E+000                  4.8270660934014268E+003                 -1.5317589598143098E+002                 -5.3666492834786759E+000                 -2.1851904293575299E+000                 -2.1851904293575299E+000                  3.7268217997536347E+001                  0.0000000000000000E+000                  3.2972129807564421E+001                                        1                  2.8055881605188772E+006                  5.5024106553677693E-006                 -1.3291738152503966E+001                  6.4752352982759476E-001                  5.2044912737356385E+029                 -4.7583914249157271E+000                  9.8252993483607032E-001                  9.9948356616416012E-001                 -2.2434229913780070E-004                  1.0478277807412593E+002                  1.0474599538151958E+002                  4.2309996610072252E+004                  2.2179533438930595E+006                  6.3459524062392418E+000                  8.3124466571525962E+005                  9.9027757010387285E-001                  5.9154858136978214E+000                  2.8843235597014427E-001                  7.7444635033629849E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  1.9439738968414129E+000                  6.2026711902494891E-034                 -3.3207421240605974E+001                  6.2061911493217024E-034                  2.4669868265778124E-033                  0.0000000000000000E+000                  2.9020105689335315E+011                                        1                  2.9984031020662161E-002                  2.9163817967870025E+000                  1.6454375852012369E+001                  5.4762394170354698E+000                  1.0671254974137671E-001                  1.6462012928547740E+001                  2.0973860979871093E+000                  1.6454375852012369E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.2221896779735276E-001                  5.5903448187185305E+001                  1.4992253492462401E+001                 -3.2869853112600165E+000                 -2.1108940522043351E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  6.2026711902494891E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
